"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462041, 'localtime': '2021-01-12 14:34'}","{'last_updated_epoch': 1610460906, 'last_updated': '2021-01-12 14:15', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Overcast', 'icon': '//cdn.weatherapi.com/weather/64x64/day/122.png', 'code': 1009}, 'wind_mph': 4.3, 'wind_kph': 6.8, 'wind_degree': 310, 'wind_dir': 'NW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 100, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462041, 'localtime': '2021-01-12 14:34'}","{'last_updated_epoch': 1610460906, 'last_updated': '2021-01-12 14:15', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Overcast', 'icon': '//cdn.weatherapi.com/weather/64x64/day/122.png', 'code': 1009}, 'wind_mph': 4.3, 'wind_kph': 6.8, 'wind_degree': 310, 'wind_dir': 'NW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 100, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462075, 'localtime': '2021-01-12 14:34'}","{'last_updated_epoch': 1610460906, 'last_updated': '2021-01-12 14:15', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Overcast', 'icon': '//cdn.weatherapi.com/weather/64x64/day/122.png', 'code': 1009}, 'wind_mph': 4.3, 'wind_kph': 6.8, 'wind_degree': 310, 'wind_dir': 'NW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 100, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462041, 'localtime': '2021-01-12 14:34'}","{'last_updated_epoch': 1610460906, 'last_updated': '2021-01-12 14:15', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Overcast', 'icon': '//cdn.weatherapi.com/weather/64x64/day/122.png', 'code': 1009}, 'wind_mph': 4.3, 'wind_kph': 6.8, 'wind_degree': 310, 'wind_dir': 'NW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 100, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462075, 'localtime': '2021-01-12 14:34'}","{'last_updated_epoch': 1610460906, 'last_updated': '2021-01-12 14:15', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Overcast', 'icon': '//cdn.weatherapi.com/weather/64x64/day/122.png', 'code': 1009}, 'wind_mph': 4.3, 'wind_kph': 6.8, 'wind_degree': 310, 'wind_dir': 'NW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 100, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462231, 'localtime': '2021-01-12 14:37'}","{'last_updated_epoch': 1610460906, 'last_updated': '2021-01-12 14:15', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Overcast', 'icon': '//cdn.weatherapi.com/weather/64x64/day/122.png', 'code': 1009}, 'wind_mph': 4.3, 'wind_kph': 6.8, 'wind_degree': 310, 'wind_dir': 'NW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 100, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462285, 'localtime': '2021-01-12 14:38'}","{'last_updated_epoch': 1610460906, 'last_updated': '2021-01-12 14:15', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Overcast', 'icon': '//cdn.weatherapi.com/weather/64x64/day/122.png', 'code': 1009}, 'wind_mph': 4.3, 'wind_kph': 6.8, 'wind_degree': 310, 'wind_dir': 'NW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 100, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462162, 'localtime': '2021-01-12 14:36'}","{'last_updated_epoch': 1610460906, 'last_updated': '2021-01-12 14:15', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Overcast', 'icon': '//cdn.weatherapi.com/weather/64x64/day/122.png', 'code': 1009}, 'wind_mph': 4.3, 'wind_kph': 6.8, 'wind_degree': 310, 'wind_dir': 'NW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 100, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462321, 'localtime': '2021-01-12 14:38'}","{'last_updated_epoch': 1610460906, 'last_updated': '2021-01-12 14:15', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Overcast', 'icon': '//cdn.weatherapi.com/weather/64x64/day/122.png', 'code': 1009}, 'wind_mph': 4.3, 'wind_kph': 6.8, 'wind_degree': 310, 'wind_dir': 'NW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 100, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462330, 'localtime': '2021-01-12 14:38'}","{'last_updated_epoch': 1610460906, 'last_updated': '2021-01-12 14:15', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Overcast', 'icon': '//cdn.weatherapi.com/weather/64x64/day/122.png', 'code': 1009}, 'wind_mph': 4.3, 'wind_kph': 6.8, 'wind_degree': 310, 'wind_dir': 'NW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 100, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462231, 'localtime': '2021-01-12 14:37'}","{'last_updated_epoch': 1610460906, 'last_updated': '2021-01-12 14:15', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Overcast', 'icon': '//cdn.weatherapi.com/weather/64x64/day/122.png', 'code': 1009}, 'wind_mph': 4.3, 'wind_kph': 6.8, 'wind_degree': 310, 'wind_dir': 'NW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 100, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462354, 'localtime': '2021-01-12 14:39'}","{'last_updated_epoch': 1610461812, 'last_updated': '2021-01-12 14:30', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 5.6, 'wind_kph': 9.0, 'wind_degree': 330, 'wind_dir': 'NNW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 75, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462375, 'localtime': '2021-01-12 14:39'}","{'last_updated_epoch': 1610461812, 'last_updated': '2021-01-12 14:30', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 5.6, 'wind_kph': 9.0, 'wind_degree': 330, 'wind_dir': 'NNW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 75, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462375, 'localtime': '2021-01-12 14:39'}","{'last_updated_epoch': 1610461812, 'last_updated': '2021-01-12 14:30', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 5.6, 'wind_kph': 9.0, 'wind_degree': 330, 'wind_dir': 'NNW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 75, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462483, 'localtime': '2021-01-12 14:41'}","{'last_updated_epoch': 1610461812, 'last_updated': '2021-01-12 14:30', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 5.6, 'wind_kph': 9.0, 'wind_degree': 330, 'wind_dir': 'NNW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 75, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462537, 'localtime': '2021-01-12 14:42'}","{'last_updated_epoch': 1610461812, 'last_updated': '2021-01-12 14:30', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 5.6, 'wind_kph': 9.0, 'wind_degree': 330, 'wind_dir': 'NNW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 75, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462591, 'localtime': '2021-01-12 14:43'}","{'last_updated_epoch': 1610461812, 'last_updated': '2021-01-12 14:30', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 5.6, 'wind_kph': 9.0, 'wind_degree': 330, 'wind_dir': 'NNW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 75, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462645, 'localtime': '2021-01-12 14:44'}","{'last_updated_epoch': 1610461812, 'last_updated': '2021-01-12 14:30', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 5.6, 'wind_kph': 9.0, 'wind_degree': 330, 'wind_dir': 'NNW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 75, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462699, 'localtime': '2021-01-12 14:44'}","{'last_updated_epoch': 1610461812, 'last_updated': '2021-01-12 14:30', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 5.6, 'wind_kph': 9.0, 'wind_degree': 330, 'wind_dir': 'NNW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 75, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462753, 'localtime': '2021-01-12 14:45'}","{'last_updated_epoch': 1610461812, 'last_updated': '2021-01-12 14:30', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 5.6, 'wind_kph': 9.0, 'wind_degree': 330, 'wind_dir': 'NNW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 75, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462807, 'localtime': '2021-01-12 14:46'}","{'last_updated_epoch': 1610461812, 'last_updated': '2021-01-12 14:30', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 5.6, 'wind_kph': 9.0, 'wind_degree': 330, 'wind_dir': 'NNW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 75, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462861, 'localtime': '2021-01-12 14:47'}","{'last_updated_epoch': 1610461812, 'last_updated': '2021-01-12 14:30', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 5.6, 'wind_kph': 9.0, 'wind_degree': 330, 'wind_dir': 'NNW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 75, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462861, 'localtime': '2021-01-12 14:47'}","{'last_updated_epoch': 1610461812, 'last_updated': '2021-01-12 14:30', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 5.6, 'wind_kph': 9.0, 'wind_degree': 330, 'wind_dir': 'NNW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 2.0, 'precip_in': 0.08, 'humidity': 81, 'cloud': 75, 'feelslike_c': 6.0, 'feelslike_f': 42.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 5.6, 'gust_kph': 9.0}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610462969, 'localtime': '2021-01-12 14:49'}","{'last_updated_epoch': 1610461812, 'last_updated': '2021-01-12 14:30', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 5.6, 'wind_kph': 9.0, 'wind_degree': 330, 'wind_dir': 'NNW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 1.0, 'precip_in': 0.04, 'humidity': 81, 'cloud': 75, 'feelslike_c': 4.9, 'feelslike_f': 40.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 8.9, 'gust_kph': 14.4}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610463023, 'localtime': '2021-01-12 14:50'}","{'last_updated_epoch': 1610461812, 'last_updated': '2021-01-12 14:30', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 5.6, 'wind_kph': 9.0, 'wind_degree': 330, 'wind_dir': 'NNW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 1.0, 'precip_in': 0.04, 'humidity': 81, 'cloud': 75, 'feelslike_c': 4.9, 'feelslike_f': 40.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 8.9, 'gust_kph': 14.4}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610463077, 'localtime': '2021-01-12 14:51'}","{'last_updated_epoch': 1610461812, 'last_updated': '2021-01-12 14:30', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 5.6, 'wind_kph': 9.0, 'wind_degree': 330, 'wind_dir': 'NNW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 1.0, 'precip_in': 0.04, 'humidity': 81, 'cloud': 75, 'feelslike_c': 4.9, 'feelslike_f': 40.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 8.9, 'gust_kph': 14.4}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610463077, 'localtime': '2021-01-12 14:51'}","{'last_updated_epoch': 1610461812, 'last_updated': '2021-01-12 14:30', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 5.6, 'wind_kph': 9.0, 'wind_degree': 330, 'wind_dir': 'NNW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 1.0, 'precip_in': 0.04, 'humidity': 81, 'cloud': 75, 'feelslike_c': 4.9, 'feelslike_f': 40.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 8.9, 'gust_kph': 14.4}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610463185, 'localtime': '2021-01-12 14:53'}","{'last_updated_epoch': 1610461812, 'last_updated': '2021-01-12 14:30', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 5.6, 'wind_kph': 9.0, 'wind_degree': 330, 'wind_dir': 'NNW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 1.0, 'precip_in': 0.04, 'humidity': 81, 'cloud': 75, 'feelslike_c': 4.9, 'feelslike_f': 40.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 8.9, 'gust_kph': 14.4}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610463239, 'localtime': '2021-01-12 14:53'}","{'last_updated_epoch': 1610461812, 'last_updated': '2021-01-12 14:30', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 5.6, 'wind_kph': 9.0, 'wind_degree': 330, 'wind_dir': 'NNW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 1.0, 'precip_in': 0.04, 'humidity': 81, 'cloud': 75, 'feelslike_c': 4.9, 'feelslike_f': 40.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 8.9, 'gust_kph': 14.4}"
"{'name': 'London', 'region': 'City of London, Greater London', 'country': 'United Kingdom', 'lat': 51.52, 'lon': -0.11, 'tz_id': 'Europe/London', 'localtime_epoch': 1610463185, 'localtime': '2021-01-12 14:53'}","{'last_updated_epoch': 1610461812, 'last_updated': '2021-01-12 14:30', 'temp_c': 7.0, 'temp_f': 44.6, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 5.6, 'wind_kph': 9.0, 'wind_degree': 330, 'wind_dir': 'NNW', 'pressure_mb': 1015.0, 'pressure_in': 30.4, 'precip_mm': 1.0, 'precip_in': 0.04, 'humidity': 81, 'cloud': 75, 'feelslike_c': 4.9, 'feelslike_f': 40.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 2.0, 'gust_mph': 8.9, 'gust_kph': 14.4}"
